EventId,EventTemplate,Content,ParameterList
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,['65.166.159.14']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,['65.166.159.14']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,['65.166.159.14']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,['65.166.159.14']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,['65.166.159.14']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,['65.166.159.14']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,['65.166.159.14']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,['65.166.159.14']
E102,session opened for user <*> by (uid=<*>),session opened for user cyrus by (uid=0),"['cyrus', '0']"
E101,session closed for user <*>,session closed for user cyrus,['cyrus']
E8,ALERT exited abnormally with [1],ALERT exited abnormally with [1],[]
E102,session opened for user <*> by (uid=<*>),session opened for user news by (uid=0),"['news', '0']"
E101,session closed for user <*>,session closed for user news,['news']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,['217.60.212.66']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,['217.60.212.66']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,['217.60.212.66']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,['217.60.212.66']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,['217.60.212.66']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,['217.60.212.66']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,['n219076184117.netvigator.com']
E102,session opened for user <*> by (uid=<*>),session opened for user cyrus by (uid=0),"['cyrus', '0']"
E101,session closed for user <*>,session closed for user cyrus,['cyrus']
E8,ALERT exited abnormally with [1],ALERT exited abnormally with [1],[]
E102,session opened for user <*> by (uid=<*>),session opened for user news by (uid=0),"['news', '0']"
E101,session closed for user <*>,session closed for user news,['news']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,['ip-216-69-169-168.ip.secureserver.net']
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:30 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:31 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:31 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:31 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:31 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:31 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 210.245.165.136 () at Wed Jun 22 13:16:32 2005,"['210.245.165.136', '', 'Wed Jun 22 13', '16:32 2005']"
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E17,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=guest,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,['209.152.168.249']
E27,check pass; user unknown,check pass; user unknown,[]
E16,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=200.60.37.201,['200.60.37.201']
E102,session opened for user <*> by (uid=<*>),session opened for user cyrus by (uid=0),"['cyrus', '0']"
E101,session closed for user <*>,session closed for user cyrus,['cyrus']
E8,ALERT exited abnormally with [1],ALERT exited abnormally with [1],[]
E102,session opened for user <*> by (uid=<*>),session opened for user news by (uid=0),"['news', '0']"
E101,session closed for user <*>,session closed for user news,['news']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,['218.22.3.51']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,['218.22.3.51']
